city,timestamp,temperature,season
Tokyo,2015-03-21,12.164985056891808,spring
Tokyo,2015-03-22,13.895400829698598,spring
Tokyo,2015-03-23,21.551264245390506,spring
Tokyo,2015-03-24,18.970366493030742,spring
Tokyo,2015-03-25,11.881057233569349,spring
Tokyo,2015-03-26,12.082918487338844,spring
Tokyo,2015-03-27,12.875459020506467,spring
Tokyo,2015-03-28,23.41889702464204,spring
Tokyo,2015-03-29,16.48313192173437,spring
Tokyo,2015-03-30,10.741776448228059,spring
Tokyo,2015-03-31,27.118837140433175,spring
Tokyo,2015-04-01,15.494805853053707,spring
Tokyo,2015-04-02,16.642375400172412,spring
Tokyo,2015-04-03,10.389340024960566,spring
Tokyo,2015-04-04,20.574297501252452,spring
Tokyo,2015-04-05,5.338828694362036,spring
Tokyo,2015-04-06,14.672438643014532,spring
Tokyo,2015-04-07,11.164584182480851,spring
Tokyo,2015-04-08,17.338811963194892,spring
Tokyo,2015-04-09,10.459618056797986,spring
Tokyo,2015-04-10,13.894750459233894,spring
Tokyo,2015-04-11,12.276493484418634,spring
Tokyo,2015-04-12,12.015206321187318,spring
Tokyo,2015-04-13,18.10571415113105,spring
Tokyo,2015-04-14,19.92373208341231,spring
Tokyo,2015-04-15,25.2030762718491,spring
Tokyo,2015-04-16,5.558351629879613,spring
Tokyo,2015-04-17,19.6707458625954,spring
Tokyo,2015-04-18,22.776069399245788,spring
Tokyo,2015-04-19,25.578660818333063,spring
Tokyo,2015-04-20,24.372529141723046,spring
Tokyo,2015-04-21,10.011721351432833,spring
Tokyo,2015-04-22,16.533855544234612,spring
Tokyo,2015-04-23,9.645064166081024,spring
Tokyo,2015-04-24,14.789166660297017,spring
Tokyo,2015-04-25,11.301379657796968,spring
Tokyo,2015-04-26,26.79915184959291,spring
Tokyo,2015-04-27,16.53365162821402,spring
Tokyo,2015-04-28,10.294934495091663,spring
Tokyo,2015-04-29,25.919426664306513,spring
Tokyo,2015-04-30,14.269226503052716,spring
Tokyo,2015-05-01,17.578432748405092,spring
Tokyo,2015-05-02,10.120951839506144,spring
Tokyo,2015-05-03,15.916238603087615,spring
Tokyo,2015-05-04,4.922652457815243,spring
Tokyo,2015-05-05,4.011601491403651,spring
Tokyo,2015-05-06,17.832312398960696,spring
Tokyo,2015-05-07,12.002134152875795,spring
Tokyo,2015-05-08,19.35531417612688,spring
Tokyo,2015-05-09,15.885291084438187,spring
Tokyo,2015-05-10,19.132636975575767,spring
Tokyo,2015-05-11,10.342340348032046,spring
Tokyo,2015-05-12,10.265003646145725,spring
Tokyo,2015-05-13,13.095135911094474,spring
Tokyo,2015-05-14,21.302951371200347,spring
Tokyo,2015-05-15,6.658639802464046,spring
Tokyo,2015-05-16,8.732680790481606,spring
Tokyo,2015-05-17,18.26649434540602,spring
Tokyo,2015-05-18,15.81341769228787,spring
Tokyo,2015-05-19,17.88631809166899,spring
Tokyo,2015-05-20,17.092264252439556,spring
Tokyo,2015-05-21,20.872230163060642,spring
Tokyo,2015-05-22,13.319392739363725,spring
Tokyo,2015-05-23,7.475411126237853,spring
Tokyo,2015-05-24,21.85500566285511,spring
Tokyo,2015-05-25,13.200988130226467,spring
Tokyo,2015-05-26,20.47731471698553,spring
Tokyo,2015-05-27,13.387388303608295,spring
Tokyo,2015-05-28,14.711864197516158,spring
Tokyo,2015-05-29,20.023507514326525,spring
Tokyo,2015-05-30,14.651339114143898,spring
Tokyo,2015-05-31,15.009884105272366,spring
Tokyo,2015-06-01,35.22159029357483,summer
Tokyo,2015-06-02,35.939472365324335,summer
Tokyo,2015-06-03,34.00488851425274,summer
Tokyo,2015-06-04,31.810203283750507,summer
Tokyo,2015-06-05,32.61721190328537,summer
Tokyo,2015-06-06,31.170157833174017,summer
Tokyo,2015-06-07,28.871377593505244,summer
Tokyo,2015-06-08,20.159746778842525,summer
Tokyo,2015-06-09,29.859053498164087,summer
Tokyo,2015-06-10,24.07898851912932,summer
Tokyo,2015-06-11,27.28831621384213,summer
Tokyo,2015-06-12,28.54891502031815,summer
Tokyo,2015-06-13,28.103537249284916,summer
Tokyo,2015-06-14,34.28299402081077,summer
Tokyo,2015-06-15,21.915332958515535,summer
Tokyo,2015-06-16,32.04187303534208,summer
Tokyo,2015-06-17,23.42907630478562,summer
Tokyo,2015-06-18,38.08052660537827,summer
Tokyo,2015-06-19,36.81750131538163,summer
Tokyo,2015-06-20,26.784069127012035,summer
Tokyo,2015-06-21,23.860700127547638,summer
Tokyo,2015-06-22,28.497960154104216,summer
Tokyo,2015-06-23,28.94566817729058,summer
Tokyo,2015-06-24,33.31617683429844,summer
Tokyo,2015-06-25,21.500449555203854,summer
Tokyo,2015-06-26,34.732550975628875,summer
Tokyo,2015-06-27,26.031665738828703,summer
Tokyo,2015-06-28,24.67387015084525,summer
Tokyo,2015-06-29,26.796845778847292,summer
Tokyo,2015-06-30,35.77455106378761,summer
Tokyo,2015-07-01,21.848551290275513,summer
Tokyo,2015-07-02,34.048739170452315,summer
Tokyo,2015-07-03,24.980268083578096,summer
Tokyo,2015-07-04,28.34693882394468,summer
Tokyo,2015-07-05,36.689433364140655,summer
Tokyo,2015-07-06,23.065267549225375,summer
Tokyo,2015-07-07,22.85401190029478,summer
Tokyo,2015-07-08,26.80781452412523,summer
Tokyo,2015-07-09,35.74275214653197,summer
Tokyo,2015-07-10,29.147460395850143,summer
Tokyo,2015-07-11,29.34588073352954,summer
Tokyo,2015-07-12,24.736946923375772,summer
Tokyo,2015-07-13,34.385577864810855,summer
Tokyo,2015-07-14,20.86682379871115,summer
Tokyo,2015-07-15,28.671768603239354,summer
Tokyo,2015-07-16,29.186105584597065,summer
Tokyo,2015-07-17,26.6051076743688,summer
Tokyo,2015-07-18,26.496699940539997,summer
Tokyo,2015-07-19,32.6407820582058,summer
Tokyo,2015-07-20,32.80406579617704,summer
Tokyo,2015-07-21,23.439087898550184,summer
Tokyo,2015-07-22,28.724392828199996,summer
Tokyo,2015-07-23,25.032351156067985,summer
Tokyo,2015-07-24,21.753745520569275,summer
Tokyo,2015-07-25,28.616753083600194,summer
Tokyo,2015-07-26,19.25151369066327,summer
Tokyo,2015-07-27,16.888747986528546,summer
Tokyo,2015-07-28,21.314794100820905,summer
Tokyo,2015-07-29,27.454820501499523,summer
Tokyo,2015-07-30,29.59323242658148,summer
Tokyo,2015-07-31,25.763285983421593,summer
Tokyo,2015-08-01,27.741013396142687,summer
Tokyo,2015-08-02,27.285858509522672,summer
Tokyo,2015-08-03,22.97392437254056,summer
Tokyo,2015-08-04,31.614009357291263,summer
Tokyo,2015-08-05,27.115948985695127,summer
Tokyo,2015-08-06,26.447256975414597,summer
Tokyo,2015-08-07,19.945017513823636,summer
Tokyo,2015-08-08,30.7882136168651,summer
Tokyo,2015-08-09,32.392869579371244,summer
Tokyo,2015-08-10,26.811345551718993,summer
Tokyo,2015-08-11,31.845805716762037,summer
Tokyo,2015-08-12,30.38432306438954,summer
Tokyo,2015-08-13,31.239743463451777,summer
Tokyo,2015-08-14,22.58058815807548,summer
Tokyo,2015-08-15,19.828924434995116,summer
Tokyo,2015-08-16,26.223500324660304,summer
Tokyo,2015-08-17,23.201393734251837,summer
Tokyo,2015-08-18,26.738409580912133,summer
Tokyo,2015-08-19,25.541071308605392,summer
Tokyo,2015-08-20,18.61119227191046,summer
Tokyo,2015-08-21,29.035161220250433,summer
Tokyo,2015-08-22,27.131317996614513,summer
Tokyo,2015-08-23,25.640333508571423,summer
Tokyo,2015-08-24,30.73108228830098,summer
Tokyo,2015-08-25,20.835493552168042,summer
Tokyo,2015-08-26,34.65743895947165,summer
Tokyo,2015-08-27,36.341988722179906,summer
Tokyo,2015-08-28,26.036137365542828,summer
Tokyo,2015-08-29,26.84047728470487,summer
Tokyo,2015-08-30,18.568561749961713,summer
Tokyo,2015-08-31,28.472751499031627,summer
Tokyo,2015-09-01,19.467444686975274,autumn
Tokyo,2015-09-02,20.357677661101395,autumn
Tokyo,2015-09-03,17.619101712275825,autumn
Tokyo,2015-09-04,12.388683370569076,autumn
Tokyo,2015-09-05,13.240858253002274,autumn
Tokyo,2015-09-06,17.9628575076706,autumn
Tokyo,2015-09-07,19.071931028947006,autumn
Tokyo,2015-09-08,21.617278296385873,autumn
Tokyo,2015-09-09,24.610847265805823,autumn
Tokyo,2015-09-10,23.91002190440812,autumn
Tokyo,2015-09-11,25.212003547667642,autumn
Tokyo,2015-09-12,20.501457097757186,autumn
Tokyo,2015-09-13,13.965391940293014,autumn
Tokyo,2015-09-14,17.746711202651163,autumn
Tokyo,2015-09-15,21.322561401966592,autumn
Tokyo,2015-09-16,19.12161381420025,autumn
Tokyo,2015-09-17,17.466127594005265,autumn
Tokyo,2015-09-18,19.616293617854033,autumn
Tokyo,2015-09-19,16.981532579450505,autumn
Tokyo,2015-09-20,19.015182737625665,autumn
Tokyo,2015-09-21,24.48234335591814,autumn
Tokyo,2015-09-22,8.542540633425455,autumn
Tokyo,2015-09-23,8.305634411571928,autumn
Tokyo,2015-09-24,20.270819038111554,autumn
Tokyo,2015-09-25,8.609693949839476,autumn
Tokyo,2015-09-26,18.474901464451616,autumn
Tokyo,2015-09-27,15.126207585780673,autumn
Tokyo,2015-09-28,22.756486403358572,autumn
Tokyo,2015-09-29,18.383593948762126,autumn
Tokyo,2015-09-30,23.109074886455808,autumn
Tokyo,2015-10-01,13.083293582238671,autumn
Tokyo,2015-10-02,11.489770624113703,autumn
Tokyo,2015-10-03,17.381844288209717,autumn
Tokyo,2015-10-04,14.241165441657763,autumn
Tokyo,2015-10-05,11.614264539332945,autumn
Tokyo,2015-10-06,21.1134616981801,autumn
Tokyo,2015-10-07,11.467814558189824,autumn
Tokyo,2015-10-08,12.667628168180114,autumn
Tokyo,2015-10-09,12.297805216746447,autumn
Tokyo,2015-10-10,19.148963592160797,autumn
Tokyo,2015-10-11,22.06762478716428,autumn
Tokyo,2015-10-12,19.63822757814238,autumn
Tokyo,2015-10-13,14.898062523769006,autumn
Tokyo,2015-10-14,17.858292670028337,autumn
Tokyo,2015-10-15,22.945326945116072,autumn
Tokyo,2015-10-16,12.550917566565452,autumn
Tokyo,2015-10-17,20.923618297150774,autumn
Tokyo,2015-10-18,25.47973158328573,autumn
Tokyo,2015-10-19,13.210803800621523,autumn
Tokyo,2015-10-20,10.019073231179885,autumn
Tokyo,2015-10-21,16.281615430878688,autumn
Tokyo,2015-10-22,26.10029605395799,autumn
Tokyo,2015-10-23,18.884845629543708,autumn
Tokyo,2015-10-24,14.269058975786976,autumn
Tokyo,2015-10-25,16.14950219585378,autumn
Tokyo,2015-10-26,12.104541439379298,autumn
Tokyo,2015-10-27,15.581344558296772,autumn
Tokyo,2015-10-28,20.273038426674415,autumn
Tokyo,2015-10-29,15.81860903912844,autumn
Tokyo,2015-10-30,8.375386225368143,autumn
Tokyo,2015-10-31,10.218510557086322,autumn
Tokyo,2015-11-01,17.549858794774696,autumn
Tokyo,2015-11-02,12.262111079758947,autumn
Tokyo,2015-11-03,17.08674263425615,autumn
Tokyo,2015-11-04,13.327327194782551,autumn
Tokyo,2015-11-05,13.622507262293526,autumn
Tokyo,2015-11-06,19.17815940440547,autumn
Tokyo,2015-11-07,17.04542827659479,autumn
Tokyo,2015-11-08,16.103041263688326,autumn
Tokyo,2015-11-09,11.997906626150908,autumn
Tokyo,2015-11-10,24.59748514042484,autumn
Tokyo,2015-11-11,18.47767094912508,autumn
Tokyo,2015-11-12,13.051746912502201,autumn
Tokyo,2015-11-13,28.753994354251862,autumn
Tokyo,2015-11-14,24.600732799014125,autumn
Tokyo,2015-11-15,15.47379833373297,autumn
Tokyo,2015-11-16,22.974006678698764,autumn
Tokyo,2015-11-17,25.99526071038503,autumn
Tokyo,2015-11-18,25.751153305962948,autumn
Tokyo,2015-11-19,22.95388661976195,autumn
Tokyo,2015-11-20,28.926807883242077,autumn
Tokyo,2015-11-21,20.654595789634044,autumn
Tokyo,2015-11-22,19.53685505500356,autumn
Tokyo,2015-11-23,8.985743162686447,autumn
Tokyo,2015-11-24,17.823796253110388,autumn
Tokyo,2015-11-25,17.88015307202189,autumn
Tokyo,2015-11-26,9.668443357954416,autumn
Tokyo,2015-11-27,19.66425384525327,autumn
Tokyo,2015-11-28,17.766390564964574,autumn
Tokyo,2015-11-29,26.036200429643387,autumn
Tokyo,2015-11-30,16.399581256247494,autumn
Tokyo,2015-12-01,-5.159006267506138,winter
Tokyo,2015-12-02,4.73856739934172,winter
Tokyo,2015-12-03,-2.0566606434856443,winter
Tokyo,2015-12-04,11.720563159199472,winter
Tokyo,2015-12-05,4.086209583181541,winter
Tokyo,2015-12-06,8.005569659269717,winter
Tokyo,2015-12-07,9.997650615246181,winter
Tokyo,2015-12-08,8.771986410844832,winter
Tokyo,2015-12-09,1.4329254301654526,winter
Tokyo,2015-12-10,0.21247976624845233,winter
Tokyo,2015-12-11,0.18809810356329937,winter
Tokyo,2015-12-12,15.42019094987764,winter
Tokyo,2015-12-13,9.296046788518021,winter
Tokyo,2015-12-14,-1.6723214558031527,winter
Tokyo,2015-12-15,18.653808185348304,winter
Tokyo,2015-12-16,6.227539016086543,winter
Tokyo,2015-12-17,3.1493062644151255,winter
Tokyo,2015-12-18,14.76203812634082,winter
Tokyo,2015-12-19,-0.8345450349254051,winter
Tokyo,2015-12-20,5.3502456111789645,winter
Tokyo,2015-12-21,7.937613320511945,winter
Tokyo,2015-12-22,8.276121057929306,winter
Tokyo,2015-12-23,4.0655231573459965,winter
Tokyo,2015-12-24,8.092597967953797,winter
Tokyo,2015-12-25,-3.2561563617197375,winter
Tokyo,2015-12-26,9.419745701073543,winter
Tokyo,2015-12-27,10.77829719210986,winter
Tokyo,2015-12-28,3.598400183323846,winter
Tokyo,2015-12-29,8.085543286561276,winter
Tokyo,2015-12-30,4.121254826524714,winter
Tokyo,2015-12-31,2.6514506328342833,winter
Tokyo,2016-01-01,10.72315116515654,winter
Tokyo,2016-01-02,-2.8791969288140837,winter
Tokyo,2016-01-03,4.12653000377516,winter
Tokyo,2016-01-04,-1.31872999102346,winter
Tokyo,2016-01-05,7.519746280903874,winter
Tokyo,2016-01-06,5.640223654269558,winter
Tokyo,2016-01-07,2.674347351547802,winter
Tokyo,2016-01-08,8.428415344205211,winter
Tokyo,2016-01-09,8.891826377181062,winter
Tokyo,2016-01-10,3.399795000350295,winter
Tokyo,2016-01-11,8.365958782357946,winter
Tokyo,2016-01-12,11.741557286055874,winter
Tokyo,2016-01-13,12.596174013340445,winter
Tokyo,2016-01-14,19.519328464092915,winter
Tokyo,2016-01-15,0.7458900194668345,winter
Tokyo,2016-01-16,13.699885913058894,winter
Tokyo,2016-01-17,5.511226228884172,winter
Tokyo,2016-01-18,-2.4749275507459085,winter
Tokyo,2016-01-19,2.8726106446072426,winter
Tokyo,2016-01-20,2.213801479874924,winter
Tokyo,2016-01-21,7.348371123611646,winter
Tokyo,2016-01-22,-0.06595827832770329,winter
Tokyo,2016-01-23,5.713289811208476,winter
Tokyo,2016-01-24,19.14621224127285,winter
Tokyo,2016-01-25,9.09297779774028,winter
Tokyo,2016-01-26,3.947129597044758,winter
Tokyo,2016-01-27,5.5262397786923785,winter
Tokyo,2016-01-28,5.8952259321144345,winter
Tokyo,2016-01-29,6.293130253709325,winter
Tokyo,2016-01-30,4.469339063672656,winter
Tokyo,2016-01-31,5.947683368514267,winter
Tokyo,2016-02-01,11.839044332592511,winter
Tokyo,2016-02-02,7.921035704529526,winter
Tokyo,2016-02-03,1.1152768231023407,winter
Tokyo,2016-02-04,-4.032822538816127,winter
Tokyo,2016-02-05,-4.327860092036019,winter
Tokyo,2016-02-06,17.066863125318147,winter
Tokyo,2016-02-07,-3.329173889369125,winter
Tokyo,2016-02-08,12.127587299245292,winter
Tokyo,2016-02-09,2.7859687480811908,winter
Tokyo,2016-02-10,15.348766107298607,winter
Tokyo,2016-02-11,3.8386086341616252,winter
Tokyo,2016-02-12,10.70511673678989,winter
Tokyo,2016-02-13,10.337089674135946,winter
Tokyo,2016-02-14,4.930508042695528,winter
Tokyo,2016-02-15,4.418264344716896,winter
Tokyo,2016-02-16,0.5293732187841673,winter
Tokyo,2016-02-17,9.316027772714431,winter
Tokyo,2016-02-18,7.853350149704031,winter
Tokyo,2016-02-19,4.622249045270032,winter
Tokyo,2016-02-20,9.48884171309772,winter
Tokyo,2016-02-21,9.323238287536004,winter
Tokyo,2016-02-22,1.356566018572468,winter
Tokyo,2016-02-23,6.258793354530725,winter
Tokyo,2016-02-24,2.1897124887470705,winter
Tokyo,2016-02-25,14.679352441953448,winter
Tokyo,2016-02-26,7.987632269634324,winter
Tokyo,2016-02-27,4.204196303695268,winter
Tokyo,2016-02-28,6.086982148763184,winter
Tokyo,2016-02-29,12.92626916363691,winter
Tokyo,2016-03-01,13.868321081181803,spring
Tokyo,2016-03-02,18.382765558592343,spring
Tokyo,2016-03-03,4.838280862009494,spring
Tokyo,2016-03-04,7.872398173206282,spring
Tokyo,2016-03-05,12.422848173313486,spring
Tokyo,2016-03-06,8.307142954077626,spring
Tokyo,2016-03-07,15.485071983923637,spring
Tokyo,2016-03-08,21.32515815522754,spring
Tokyo,2016-03-09,18.51486420807376,spring
Tokyo,2016-03-10,12.437772780312502,spring
Tokyo,2016-03-11,11.508079482440035,spring
Tokyo,2016-03-12,28.32784185462967,spring
Tokyo,2016-03-13,14.366443916724286,spring
Tokyo,2016-03-14,13.65749493237914,spring
Tokyo,2016-03-15,16.078316951152757,spring
Tokyo,2016-03-16,12.873765974620865,spring
Tokyo,2016-03-17,14.433807553197527,spring
Tokyo,2016-03-18,17.055995077720628,spring
Tokyo,2016-03-19,20.590339423279204,spring
Tokyo,2016-03-20,16.685435583100567,spring
Tokyo,2016-03-21,10.41158336171828,spring
Tokyo,2016-03-22,8.690440070132711,spring
Tokyo,2016-03-23,17.812477686355166,spring
Tokyo,2016-03-24,10.943402976146064,spring
Tokyo,2016-03-25,11.334769422160495,spring
Tokyo,2016-03-26,21.496478057601294,spring
Tokyo,2016-03-27,10.333145110214767,spring
Tokyo,2016-03-28,10.375312602234148,spring
Tokyo,2016-03-29,13.066711184283905,spring
Tokyo,2016-03-30,17.180863849500383,spring
Tokyo,2016-03-31,11.335810005831943,spring
Tokyo,2016-04-01,18.09508870471437,spring
Tokyo,2016-04-02,20.806360410864656,spring
Tokyo,2016-04-03,14.426953734046217,spring
Tokyo,2016-04-04,9.704962196391211,spring
Tokyo,2016-04-05,7.121560772660018,spring
Tokyo,2016-04-06,19.661654096036767,spring
Tokyo,2016-04-07,24.57699008303869,spring
Tokyo,2016-04-08,22.91580168858925,spring
Tokyo,2016-04-09,8.866684350590685,spring
Tokyo,2016-04-10,13.484723639435387,spring
Tokyo,2016-04-11,17.135983642774374,spring
Tokyo,2016-04-12,11.147261740957655,spring
Tokyo,2016-04-13,10.754785268757978,spring
Tokyo,2016-04-14,19.367841351364874,spring
Tokyo,2016-04-15,18.349694328590726,spring
Tokyo,2016-04-16,10.414637323826799,spring
Tokyo,2016-04-17,18.119616508960885,spring
Tokyo,2016-04-18,16.399000678792568,spring
Tokyo,2016-04-19,20.637829606513062,spring
Tokyo,2016-04-20,17.94280931175335,spring
Tokyo,2016-04-21,14.943809587499324,spring
Tokyo,2016-04-22,9.131297556245284,spring
Tokyo,2016-04-23,15.189785959476525,spring
Tokyo,2016-04-24,13.500052448996186,spring
Tokyo,2016-04-25,19.233750728477723,spring
Tokyo,2016-04-26,16.555075158380035,spring
Tokyo,2016-04-27,13.792200944555544,spring
Tokyo,2016-04-28,6.236252242155572,spring
Tokyo,2016-04-29,8.100125335661064,spring
Tokyo,2016-04-30,1.2232785241393724,spring
Tokyo,2016-05-01,17.899939683660268,spring
Tokyo,2016-05-02,17.56593787975987,spring
Tokyo,2016-05-03,12.586636399787015,spring
Tokyo,2016-05-04,9.713462257603412,spring
Tokyo,2016-05-05,20.246752335765706,spring
Tokyo,2016-05-06,21.463441175601353,spring
Tokyo,2016-05-07,12.33357641656985,spring
Tokyo,2016-05-08,12.981628430160871,spring
Tokyo,2016-05-09,9.795582185817679,spring
Tokyo,2016-05-10,15.08765717693576,spring
Tokyo,2016-05-11,15.089649332181574,spring
Tokyo,2016-05-12,17.176612176906595,spring
Tokyo,2016-05-13,13.241492944709053,spring
Tokyo,2016-05-14,12.687348065729571,spring
Tokyo,2016-05-15,8.298764322874815,spring
Tokyo,2016-05-16,14.210577181705759,spring
Tokyo,2016-05-17,17.67408549188569,spring
Tokyo,2016-05-18,14.275312530666543,spring
Tokyo,2016-05-19,10.179396409422814,spring
Tokyo,2016-05-20,12.865477497708035,spring
Tokyo,2016-05-21,14.685896589566827,spring
Tokyo,2016-05-22,15.056023644276767,spring
Tokyo,2016-05-23,16.164370308600343,spring
Tokyo,2016-05-24,8.878520642483673,spring
Tokyo,2016-05-25,20.639063520159816,spring
Tokyo,2016-05-26,28.819037860284155,spring
Tokyo,2016-05-27,12.883415375203876,spring
Tokyo,2016-05-28,14.825058679025334,spring
Tokyo,2016-05-29,18.410635725942747,spring
Tokyo,2016-05-30,14.106456284092378,spring
Tokyo,2016-05-31,14.910057387487756,spring
Tokyo,2016-06-01,23.516380888775316,summer
Tokyo,2016-06-02,27.67634436642707,summer
Tokyo,2016-06-03,30.26453388004299,summer
Tokyo,2016-06-04,26.765771367802603,summer
Tokyo,2016-06-05,26.367058493612006,summer
Tokyo,2016-06-06,29.337202656053705,summer
Tokyo,2016-06-07,29.24396471948558,summer
Tokyo,2016-06-08,30.457150771920386,summer
Tokyo,2016-06-09,28.62999034768387,summer
Tokyo,2016-06-10,25.637189481260766,summer
Tokyo,2016-06-11,26.432057160266893,summer
Tokyo,2016-06-12,26.33401248802547,summer
Tokyo,2016-06-13,20.828056993456038,summer
Tokyo,2016-06-14,21.989782664973283,summer
Tokyo,2016-06-15,27.298106098411015,summer
Tokyo,2016-06-16,27.57862411509233,summer
Tokyo,2016-06-17,28.803357200668284,summer
Tokyo,2016-06-18,23.794580877515703,summer
Tokyo,2016-06-19,28.913348808736295,summer
Tokyo,2016-06-20,24.14684179427268,summer
Tokyo,2016-06-21,26.949253423338334,summer
Tokyo,2016-06-22,25.27386791019668,summer
Tokyo,2016-06-23,25.275227868932596,summer
Tokyo,2016-06-24,30.420785050636354,summer
Tokyo,2016-06-25,26.50376031318357,summer
Tokyo,2016-06-26,22.644309103723604,summer
Tokyo,2016-06-27,23.459274236671874,summer
Tokyo,2016-06-28,33.899023291750765,summer
Tokyo,2016-06-29,21.694312384161123,summer
Tokyo,2016-06-30,22.853786822390408,summer
Tokyo,2016-07-01,33.735512600340165,summer
Tokyo,2016-07-02,25.357267534555106,summer
Tokyo,2016-07-03,29.40794064146622,summer
Tokyo,2016-07-04,25.737633974552907,summer
Tokyo,2016-07-05,23.422778312454042,summer
Tokyo,2016-07-06,30.269347902066276,summer
Tokyo,2016-07-07,27.833471039468822,summer
Tokyo,2016-07-08,30.63836816946735,summer
Tokyo,2016-07-09,29.76946045728482,summer
Tokyo,2016-07-10,21.2132154642402,summer
Tokyo,2016-07-11,27.562268725461088,summer
Tokyo,2016-07-12,26.134330238644445,summer
Tokyo,2016-07-13,36.0374984174965,summer
Tokyo,2016-07-14,23.05244274649105,summer
Tokyo,2016-07-15,22.73517237134803,summer
Tokyo,2016-07-16,25.440272336317502,summer
Tokyo,2016-07-17,26.041124700566122,summer
Tokyo,2016-07-18,24.127763506892812,summer
Tokyo,2016-07-19,31.312576819027335,summer
Tokyo,2016-07-20,24.525742325363577,summer
Tokyo,2016-07-21,26.64402931992656,summer
Tokyo,2016-07-22,22.52487218662521,summer
Tokyo,2016-07-23,26.988108927338118,summer
Tokyo,2016-07-24,33.79847052151842,summer
Tokyo,2016-07-25,34.485866561635646,summer
Tokyo,2016-07-26,34.84160009840467,summer
Tokyo,2016-07-27,22.7055347569608,summer
Tokyo,2016-07-28,24.736357766093064,summer
Tokyo,2016-07-29,29.007537177669043,summer
Tokyo,2016-07-30,27.687685154619615,summer
Tokyo,2016-07-31,25.881916997790878,summer
Tokyo,2016-08-01,29.110948618506455,summer
Tokyo,2016-08-02,29.40362990570762,summer
Tokyo,2016-08-03,18.06248622110138,summer
Tokyo,2016-08-04,22.487337062075518,summer
Tokyo,2016-08-05,26.513028036473244,summer
Tokyo,2016-08-06,36.823468039972006,summer
Tokyo,2016-08-07,25.397820286737026,summer
Tokyo,2016-08-08,35.46408091422707,summer
Tokyo,2016-08-09,30.320620212211278,summer
Tokyo,2016-08-10,26.34776753158167,summer
Tokyo,2016-08-11,21.877439095953704,summer
Tokyo,2016-08-12,30.751482837699022,summer
Tokyo,2016-08-13,26.64554013490476,summer
Tokyo,2016-08-14,26.55454547589556,summer
Tokyo,2016-08-15,22.76205047706018,summer
Tokyo,2016-08-16,33.2855635995625,summer
Tokyo,2016-08-17,35.32512906208102,summer
Tokyo,2016-08-18,31.119014788429766,summer
Tokyo,2016-08-19,29.412677400078227,summer
Tokyo,2016-08-20,31.149026203213502,summer
Tokyo,2016-08-21,31.203276900368238,summer
Tokyo,2016-08-22,25.403191018423282,summer
Tokyo,2016-08-23,27.568544455126933,summer
Tokyo,2016-08-24,31.09097658933247,summer
Tokyo,2016-08-25,29.042974247158817,summer
Tokyo,2016-08-26,27.784471815822524,summer
Tokyo,2016-08-27,27.91023535830144,summer
Tokyo,2016-08-28,32.368201717290916,summer
Tokyo,2016-08-29,21.09822657238196,summer
Tokyo,2016-08-30,26.82849817442143,summer
Tokyo,2016-08-31,23.422621340461337,summer
Tokyo,2016-09-01,13.2772330225059,autumn
Tokyo,2016-09-02,26.336311331632334,autumn
Tokyo,2016-09-03,15.504550890463406,autumn
Tokyo,2016-09-04,18.761736730942346,autumn
Tokyo,2016-09-05,14.546824854076743,autumn
Tokyo,2016-09-06,16.443261631113266,autumn
Tokyo,2016-09-07,13.584741333907873,autumn
Tokyo,2016-09-08,21.235626390558096,autumn
Tokyo,2016-09-09,16.76561333590618,autumn
Tokyo,2016-09-10,15.783647846667922,autumn
Tokyo,2016-09-11,25.819799502178967,autumn
Tokyo,2016-09-12,13.790143987636933,autumn
Tokyo,2016-09-13,14.3240763448035,autumn
Tokyo,2016-09-14,8.680137253476811,autumn
Tokyo,2016-09-15,22.46558472040878,autumn
Tokyo,2016-09-16,24.978038686299833,autumn
Tokyo,2016-09-17,22.887159685167877,autumn
Tokyo,2016-09-18,16.144903901074276,autumn
Tokyo,2016-09-19,21.5445563724827,autumn
Tokyo,2016-09-20,23.76614376062304,autumn
Tokyo,2016-09-21,15.003030182817538,autumn
Tokyo,2016-09-22,11.344053138656207,autumn
Tokyo,2016-09-23,15.205029308046967,autumn
Tokyo,2016-09-24,19.750762671265107,autumn
Tokyo,2016-09-25,13.899484787821676,autumn
Tokyo,2016-09-26,10.174760786644718,autumn
Tokyo,2016-09-27,17.08267548872664,autumn
Tokyo,2016-09-28,25.34631640783349,autumn
Tokyo,2016-09-29,13.867861926778142,autumn
Tokyo,2016-09-30,16.058283879804982,autumn
Tokyo,2016-10-01,19.439870792835773,autumn
Tokyo,2016-10-02,14.825196934424199,autumn
Tokyo,2016-10-03,18.504441411895908,autumn
Tokyo,2016-10-04,13.215434025420429,autumn
Tokyo,2016-10-05,21.051850088609058,autumn
Tokyo,2016-10-06,22.00981820462834,autumn
Tokyo,2016-10-07,22.449750763681457,autumn
Tokyo,2016-10-08,17.22908080192046,autumn
Tokyo,2016-10-09,16.147793658596772,autumn
Tokyo,2016-10-10,18.365583143049346,autumn
Tokyo,2016-10-11,15.542901024459617,autumn
Tokyo,2016-10-12,17.39583831560787,autumn
Tokyo,2016-10-13,21.98715929241073,autumn
Tokyo,2016-10-14,16.426728717738847,autumn
Tokyo,2016-10-15,24.390770164388915,autumn
